Time (s),Roll (°),Pitch (°),Yaw (°)
8.7256836,46.96213042751264,36.90822704204295,63.024848633322385
8.7449236,48.6909816450304,36.6623358735083,63.54479723313749
8.7641636,43.19310140051267,36.27899232222697,64.09471209988168
8.783403704,37.806871755660154,35.8972652976277,64.88351969958292
8.802643704,33.392042572548704,34.83347233850781,65.46626277491968
8.821883704,30.262393550952,33.011526795469,65.40607769430548
8.841123704,28.158317100824615,30.677665135882105,64.72855363398254
8.860363808,26.936381619652796,28.362491192548664,63.51365021450687
8.879603808,26.580124110512205,25.844587112549238,61.65683528199549
8.898843808,27.075676969154106,23.722332230586098,59.52156968318108
8.918083912,27.89100996701561,21.92297901300362,57.597235995757714
8.937323912,27.97699046171064,20.028134316445676,55.80557252670005
8.956563912,26.806404702211797,17.239754721865065,54.39774664450371
8.975803912,24.906615573853344,14.528228625806134,53.540593256752636
8.995044016,23.739414632618658,13.533156787846433,53.32872379776014
9.014284016,23.92827049175989,13.404052576638328,53.55877389924764
9.033524016,24.779415114036443,12.319574855809794,53.38714120728805
9.052764016,25.5187932102586,10.635368936833961,52.756250044442424
9.07200412,25.660190906050875,9.876084373228814,52.11256085107793
9.09124412,25.121048204908632,10.653950943594351,51.71432922166692
9.11048412,24.177457447700306,12.429692419098084,51.57215776066811
9.12972412,23.21580186970976,14.351489923333071,51.54109720874281
9.148964225,22.494578609274217,16.229124539583484,51.598420652303965
9.168204225,22.137440938951016,18.391458979398216,51.76634965408577
9.187444225,22.41505128024076,20.86346441007521,52.042359260809285
9.206684225,23.333174842169118,23.2787796605936,52.54328430795565
9.225924329,24.838139381766645,24.965601124671824,53.42384307412059
9.245164329,27.11834740768718,25.228953664782154,54.677123646579076
9.264404329,29.73473237019556,24.001604308134137,55.83882195396216
9.283644329,31.809701584514215,22.397058258692393,56.40237316963318
9.302884433,33.178014997866676,22.076123411037983,56.64033700657925
9.322124433,33.85914045654104,22.956313610730774,57.32796204907364
9.341364433,33.96699520945697,24.09066303107212,58.921141142576296
9.360604433,33.7100854831895,24.65701176294205,61.21532914997296
9.379844537,33.274477236646675,24.19500016832805,63.31087550582691
9.399084537,32.71857727983816,23.720497966901902,65.22661293355144
9.418324537,31.756588938756664,23.737954723025897,67.22501008892515
9.437564537,30.265675757917545,23.86586932003292,69.51061210718831
9.456804537,28.479541635227235,23.46366827321612,71.87988415499183
9.476044641,26.473325176908077,22.09721074311902,73.86970620815087
9.495284641,24.298037594376623,20.0914912529221,75.26069705502168
9.514524641,22.88611001105194,18.06434297492317,76.26061110971882
9.533764641,22.635522486962632,15.882875662087455,76.92449885385534
9.553004745,23.310186780210163,12.731983449457816,77.06801789153647
9.572244745,24.62609973696161,9.13098089727689,76.79167157226698
9.591484745,26.014693128591734,4.995340245814923,75.9484912459887
9.610724745,25.798408189224453,0.24856407529336844,74.79992423513882
9.62996485,22.779460614955337,-5.027982858080436,74.1326658554822
9.64920485,18.382451566266155,-8.689123644616345,74.34604932642148
9.66844485,14.69365728574332,-11.920113112413787,74.47407940241492
9.68768485,12.581960355152972,-15.265249185843212,74.36035905943206
9.70692485,11.577312358460901,-18.570466805011804,73.98451797674691
9.726164954,10.965396815126772,-22.12434057276978,73.3571587566935
9.745404954,10.479467422035466,-25.66324506024575,72.60859107555373
9.764644954,9.994275036816608,-28.077085834450717,71.73561282219404
9.783884954,9.214869439498083,-28.5284721460656,70.82879622260386
9.803125058,7.87499631257876,-27.534284939450373,69.91170534377342
9.822365058,6.584555265431126,-25.64947755069306,69.15791879884958
9.841605058,6.241199727971174,-22.817773725283224,68.80480494247539
9.860845058,7.008494957698672,-19.19779235364567,69.07105026303792
9.880085058,8.887936418293078,-15.012122395422034,70.22079578433427
9.899325162,12.044964698547384,-10.450019426450968,72.25489408447935
9.918565162,16.365716720008027,-5.578765186818199,74.85867733811999
9.937805162,21.49045356314909,-0.21406270998027654,78.25538858248939
9.957045162,27.166455421017037,4.923532145426905,82.69889928930081
9.976285266,33.12849321022382,8.65058954880523,87.43889982967323
9.995525266,39.09817007817728,11.007470374634453,91.70025604475839
10.01476527,44.23847903062813,12.518977272150284,95.01902203087228
10.03400527,47.60545034163877,13.065144182588321,97.49334418857711
10.05324527,49.25328605684472,14.118709082213934,99.45184243403658
10.07248537,49.13735428703348,16.715002487681183,101.12920516316602
10.09172537,47.47677693020601,20.428273237659273,103.09460573691813
10.11096537,45.0119802701463,24.13358635026269,105.42263202572589
10.13020537,42.56821768647559,26.473763356703003,107.50621426827676
10.14944537,40.84593351436378,27.390431862315893,108.77498302587688
10.16868548,40.13438483894557,27.742255604130722,109.21648308286237
10.18792548,40.373383765804725,28.099147305012067,109.23121369629234
10.20716548,41.0927244241583,28.069286902233053,108.89510318301235
10.22640548,42.04040395936626,27.44357767370106,107.86438109644651
10.24564548,43.194963776737254,26.636780305940345,106.19561294332473
10.26488558,44.48425828324039,26.137725149296195,104.4041085026993
10.28412558,45.69558933862733,25.97025003545804,102.88028963175734
10.30336558,46.90035616319586,25.368047411213208,101.56774988571323
10.32260558,47.96384084242921,24.14315518528051,100.35504158211867
10.34184558,48.65927765017507,22.811328009180066,99.48391513278456
10.36108568,49.03267871125078,21.138346531420634,99.17271877791167
10.38032568,49.54437798321967,19.630786401725075,99.4520953786923
10.39956568,50.50539315504295,18.603303769444043,100.16766654424248
10.41880568,51.661437417872456,17.274412006779016,100.89636894062455
10.43804568,52.654139114300364,15.72481360400295,101.17035835419885
10.45728568,53.064753085504705,14.767201041907649,101.05899491691119
10.47652579,52.81598830206921,15.004763798531165,100.88921309114727
10.49576579,52.129870151193174,16.347410128691074,100.79098094222424
10.51500579,51.37761679900002,17.949120121170605,100.79426376483076
10.53424579,50.9848048097379,19.17770456634083,100.98003785811082
10.55348579,50.99223671565325,20.252424500919556,101.19426307756437
10.57272589,51.256679367207326,21.75117681458942,101.37885966922092
10.59196589,51.57030833935163,24.19411491339394,101.7945996941198
10.61120589,51.91058717037093,27.095402254916788,102.64400898896935
10.63044589,52.63414608359265,29.197931423735938,103.80284538742934
10.64968589,54.16425389081657,29.877881579817313,105.06993074655284
10.66892589,56.10917240244784,28.799613541998024,106.02489543365189
10.688166,57.724643064676336,27.472077799271695,106.73878715080103
10.707406,58.22991760737589,27.395667623219634,107.44661422344967
10.726646,57.69040651117837,28.322398718089858,108.38659574417842
10.745886,56.569784885526374,29.50812200613566,109.66193015059632
10.765126,55.10550319715562,29.995487860366087,111.07547985063883
10.7843661,53.40658887043313,29.48532729249559,112.26327858490885
10.8036061,51.4933244973373,28.316695574016755,113.36167736393568
10.8228461,49.3408537794621,27.01821078924023,114.48903223951328
10.8420861,46.72471067930857,26.075714500134787,115.76823872446094
10.8613261,43.54537116294488,25.44980120804587,117.34626631119444
10.8805661,39.931161383019536,24.192591585336693,119.19382202680475
10.8998061,37.17562908135848,21.729098666746108,120.77673173269729
10.9190462,35.633612208404735,18.714949122452335,121.67059002141096
10.9382862,34.86792587141836,15.534583430342002,121.76158312980405
10.9575262,34.40147333548922,12.396232167234448,121.08574253365903
10.9767662,33.658692312290874,8.589213185982526,119.81747879527119
10.9960062,32.147992677386505,2.9956415972232344,117.9817076571923
11.0152462,29.67439695133052,-3.601029190102518,115.65267132996
11.03448631,26.711003347447654,-10.8044883803788,112.95324982749747
11.05372631,24.14654763319416,-17.193460392372003,110.38583008361378
11.07296631,22.578512342273974,-22.051402711724084,108.52615324217932
11.09220631,21.49926842479465,-26.024486307568274,107.51007757658716
11.11144631,20.447777631999816,-29.66225991595121,106.80730102787487
11.13068631,19.47243279422167,-32.889326671744556,105.95065272536807
11.14992631,18.59110882641913,-35.29093485121302,104.70292763101833
11.16916641,17.688023098924578,-36.77756022385525,103.12388179770154
11.18840641,16.61633746686315,-37.270503565975254,101.66252068984551
11.20764641,15.411218611929117,-36.72491858429819,100.69492979145754
11.22688641,14.202901779605822,-35.2528977100859,100.31420655742413
11.24612641,13.243249912941902,-33.19284459958796,100.38179903074044
11.26536641,12.847196434620605,-30.256767068170472,100.71790954402043
11.28460641,13.25767949017628,-26.223548976059835,101.21849787862082
11.30384641,14.621060946586145,-21.502654756947997,101.96167842183021
11.32308652,17.11404204020774,-16.37177375187012,103.14981445485581
11.34232652,20.784019818892745,-10.477931794399693,105.1428244718582
11.36156652,25.07279875849817,-4.401817602317556,108.2760682169563
11.38080693,29.043856364740062,-1.0274441890903567,111.62032553903306
11.40004652,33.27000676524592,-0.8033132729140771,114.2701803330076
11.41928652,37.50404399622666,-1.8905691460314513,116.07918385770544
11.43852652,40.94350889375096,-2.275000582825981,117.82842318850302
11.45776662,43.38882559747032,-0.8584243121247288,119.59097131637661
11.47700662,45.27263269947432,2.153367492799404,121.01866248366136
11.49624662,46.76691960096723,5.802523500645166,122.28490601291573
11.51548662,47.90667237049455,9.003861341040242,123.37926437279349
11.53472662,48.94410435311115,11.042798563769988,124.15847174595427
11.55396662,49.83754930018264,11.962903217884861,124.50400984916436
11.57320662,48.74562797460853,11.944246556028336,124.48372369017157
11.59244662,45.62286903910866,11.558937593425195,124.13650208993292
11.61168672,41.848199689927036,10.842258951950432,123.40628070809937
11.63092672,38.177403315871764,9.65632772891422,122.34525560920783
11.65016672,35.17265897252364,8.151771130838284,121.18322062234989
11.66940672,32.41327082993241,6.5937329702372205,120.07573103186071
11.68864672,28.55970802150055,5.1210517640440685,118.95376329465444
11.70788673,22.778918633879485,3.711589144731131,117.74762001298434
11.72712673,22.294360609690568,2.116846094999,116.93928807213277
11.74636673,19.53783736329013,-0.9878768669552895,116.62910343948343
11.76560673,14.077639601506824,-6.095795146339815,117.03844615596333
11.78484683,9.53237415847409,-11.038143329014718,118.24476342028515
11.80408683,7.393272700410183,-14.1732584335649,119.96605675953971
11.82332683,6.4581373481226425,-15.398170810837255,121.88751800511041
11.84256683,5.8284581498039785,-15.40736500779041,123.59871029649244
11.86180683,5.310773016063302,-14.82367620270942,124.80636814119053
11.88104683,5.005015165969426,-13.75989681410121,125.55678769205717
11.90028683,5.166361660382225,-12.428070702194157,126.09828507365853
11.91952683,5.976816351393323,-11.18494280115006,126.77900778819094
11.93876683,7.517846268783609,-10.23818581697355,127.92067247074819
11.95800693,9.765230993467688,-9.740865138611277,129.75678996266458
11.97724693,12.67808946223884,-9.684158282566433,132.29912562392835
11.99648693,16.32302181322686,-10.006267828360722,135.34550075108817
12.01572693,20.798239883351318,-10.670704051885508,138.67621883331674
12.03496693,26.062566072284383,-11.634308878557139,142.11771110565704
12.05420693,31.725654156038487,-12.715689077602141,145.59220009080107
12.07344693,37.63698476320274,-14.819593875313398,148.8419418438571
12.09268693,44.13934473765277,-17.96147039321614,151.17232489009115
12.11192693,50.977966090238205,-19.806665875228934,152.0767846004115
12.13116704,56.45246908943079,-17.6346187022189,152.31626366098428
12.15040704,60.164398774869376,-11.805056208505894,152.79328303707453
12.16964704,63.595064656475344,-4.85985781708363,153.355319062714
12.18888704,67.0591003314365,1.9309756438833687,154.4747615715744
12.20812704,70.12194630266093,7.890095709041374,156.20716599822873
12.22736704,72.65002560473526,13.078184639084375,158.10017610075965
12.24660704,74.33272175510326,17.97497237914366,159.87483632593649
12.26584704,74.86577211088164,22.7231955703857,161.5020220394853
12.28508704,74.4381858880176,27.253978460861006,163.18947696614663
12.30432714,73.41059708013846,31.622212125441624,165.14461844527585
12.32356714,71.95093121826571,35.55334978348808,167.15126477802372
12.34280714,70.05455785822649,38.88953391533709,168.96969599164456
12.36204714,67.56822166582764,41.60405603881315,170.63307687521288
12.38128714,62.28803551801897,43.53361173851347,172.24208083443438
12.40052714,63.317015496897,44.53217759693548,173.81909825045884
12.41976714,61.74625892203131,44.877864052821735,175.20183991885312
12.43900714,60.96683216474203,44.758140723047084,176.22279770283265
12.45824714,61.92625239297391,44.360946242189236,177.04038886102623
12.47748724,62.86155289703155,43.95802460247093,177.8453579916302
12.49672724,63.893373101033184,43.2891202578256,178.7339927706406
12.51596724,58.62713260429871,41.64980712950307,179.65865444541396
12.53520724,55.14413965384285,37.63361534806858,179.75857009137658
12.55444724,52.00614510327094,31.638220943456425,178.5192625152408
12.57368724,48.180268613836525,25.82422925404452,177.1964533804842
12.59292724,44.91761801542512,22.26377332086623,177.48374244686468
12.61216724,43.13190966131116,20.45671191903283,179.3393788689296
12.63140724,42.0976388905149,18.748280067552535,181.39046955017352
12.65064735,41.2032110537395,16.859949571812084,183.0180012481589
12.66988735,40.26449417920777,15.530182076542468,184.17094535785318
12.68912735,39.21141007335714,15.308661230763512,184.70015317490007
12.70836735,38.128431389339774,16.030442371858303,184.7562978568803
12.72760735,37.2775043003215,17.102891336771876,184.65419366148447
12.74684735,37.09569471752752,18.13842491579542,184.70747639767836
12.76608735,37.843446632394105,19.221524528370626,184.9312975470199
12.78532735,39.48187099806314,20.656252327849554,185.40612837368795
12.80456735,41.782551881641794,22.51806045665141,186.39863508076996
12.82380745,44.64361786765994,24.34786547203687,187.8598354434457
12.84304745,47.885214787847545,25.791976213258245,189.4038562789509
