Time (s),Roll (°),Pitch (°),Yaw (°)
35.09077816,58.48305063767537,-61.07652072306568,-58.452040563847845
35.11001723,57.98709066837961,-61.1816852514727,-59.508805820624225
35.12925629,57.54439418381484,-61.35730458434484,-60.45025646740658
35.14849535,57.156369008015226,-61.61155970403627,-61.293227267180754
35.16773441,56.86176929086359,-61.87536857526763,-62.10555987188381
35.18697348,56.706931007324684,-62.05536711755063,-62.930855228915235
35.20621254,56.67429654910448,-62.14044220031675,-63.786620020426774
35.2254516,56.69292547850752,-62.1810927962654,-64.67234961481869
35.24469066,56.67317206259294,-62.24985663310428,-65.62120731301684
35.26392973,56.561280942303,-62.24900654019301,-66.62326147870458
35.28316879,56.346271471925796,-62.03500136096425,-67.66201365124255
35.30240785,56.06172285680616,-61.512681594221256,-68.7145698052569
35.32164691,55.76646759822939,-60.707911885739,-69.75668880735229
35.34088598,55.50145169740754,-59.729504586471094,-70.75672286111633
35.36012504,55.27733503951458,-58.656650823165464,-71.6788142543677
35.3793641,55.07113556088069,-57.51825163560498,-72.48424486822222
35.39860316,54.89191234480557,-56.39133522023856,-73.15247706208933
35.41784223,54.75126674663889,-55.30136127734465,-73.66650855804124
35.43708129,54.715562728490845,-54.234604977686416,-74.04603480419125
35.45632035,54.835115411767724,-53.20602906723231,-74.34543043427594
35.47555941,55.08855762158913,-52.23189657762678,-74.59163010128965
35.49479848,55.409644398949354,-51.30495495923166,-74.8144303922959
35.51403754,55.75397469438001,-50.43047565433319,-75.05692653354652
35.5332766,56.147030294914615,-49.56752982008079,-75.32568396844965
35.55251566,56.68450656013769,-48.58563355248442,-75.59477809944805
35.57175473,57.396745521948446,-47.40563345054777,-75.85713869127585
35.59099379,58.15187857407434,-46.34721518169973,-76.167813197093
35.61023285,58.66180517656865,-45.65290120769279,-76.52292991241696
35.62947191,58.73910253293025,-45.102483928399536,-76.86676771904905
35.64871098,58.475949020940256,-44.27828937060754,-77.12525645158831
35.66795004,58.173810922504266,-43.11263802118274,-77.34906666580099
35.6871891,58.03060748557836,-41.923156591244876,-77.56900502273764
35.70642816,58.030613448272234,-40.84231535670457,-77.70292080361631
35.72566723,58.076144677957124,-39.91920487822303,-77.71731402209429
35.74490629,58.133526494693655,-39.241240744135695,-77.65191329362119
35.76414535,58.19249644956123,-38.76715912027114,-77.56883669346998
35.78338441,58.25814686649394,-38.331321156852276,-77.5004058150993
35.80262348,58.3329278998688,-37.84485351258761,-77.47591209341755
35.82186254,58.41857350524877,-37.28351310774244,-77.47986812216767
35.8411016,58.50766046620261,-36.66361079641803,-77.46463320275642
35.86034066,58.62023840846109,-36.056819734379296,-77.43054401844489
35.87957973,58.82079560397546,-35.541353540573404,-77.42557793731925
35.89881879,59.13248945044104,-35.067780865339884,-77.46151887830624
35.91805785,59.54127730964274,-34.51901008808042,-77.51092715400254
35.93729691,59.99495879350543,-33.916153745334555,-77.56925753545565
35.95653598,60.43408079074618,-33.32965506299314,-77.6442537803323
35.97577504,60.81854844824304,-32.78366643292526,-77.72194344824227
35.9950141,61.172903691042556,-32.2962126874271,-77.82067582561105
36.01425316,61.53546162874128,-31.81261020423013,-77.97462426047845
36.03349223,61.888526058447376,-31.26129918540659,-78.17065821620126
36.05273129,62.20787673423422,-30.567471593197276,-78.32191318085286
36.07197035,62.46834507029378,-29.84055754585385,-78.40987169373912
36.09120941,62.71455003926699,-29.27216932775959,-78.48469955979913
36.11044848,63.00528812191764,-28.75941578794134,-78.54016816002128
36.12968754,63.4532646441117,-28.166637463142596,-78.54614428836105
36.1489266,64.05613082562726,-27.53545165148998,-78.54269328450862
36.16816566,64.54955497138623,-27.087945038439567,-78.57779251809522
36.18740473,64.68683585992375,-26.70461721319935,-78.64218323281224
36.20664379,64.34620858445419,-26.08344081054603,-78.6629734263505
36.22588285,63.71045770144188,-25.101306040959837,-78.58073853359967
36.24512191,63.104436112949976,-23.993017316105554,-78.42578004329523
36.26436087,62.723101134197705,-23.134067163123998,-78.22436031239585
36.28359994,62.51674030099721,-22.5947896160964,-77.9327082453795
36.302839,62.29756785883169,-22.265721678310282,-77.52658402590636
36.32207806,61.958690170966435,-21.953458083580387,-77.08426633930699
36.34131712,61.49048486038976,-21.484282002758256,-76.69817476566544
36.36055618,60.93383245119123,-20.782446624029767,-76.42352536250206
36.37979525,60.34219841643113,-19.932756125165334,-76.28843111607718
36.39903431,59.70026696209151,-18.932342037966563,-76.23834947692755
36.41827337,59.03255611855765,-17.731515810862,-76.21082561807943
36.43751244,58.4056084973036,-16.38732766770775,-76.21494999060549
36.4567515,57.877729477902825,-15.016928150354811,-76.22984822624528
36.47599056,57.456689287972814,-13.624354620929486,-76.18650025034418
36.49522962,57.139829024462415,-12.280392218580547,-76.04635582980181
36.51446869,56.940632297685326,-11.022985006900052,-75.82540730258445
36.53370775,56.84524689133397,-9.829473642498554,-75.54267748877393
36.55294671,56.7758989123114,-8.553243482193906,-75.18167071458505
36.57218577,56.70660863824376,-7.020321911664028,-74.71208169532089
36.59142483,56.69264131997239,-5.268106577812393,-74.12953542242269
36.61066389,56.817515431969866,-3.5568797296934918,-73.46904694310771
36.62990296,57.04432273019465,-2.068098603070034,-72.78179180162753
36.64914202,57.31369519191101,-0.6813844874131461,-72.06591893316877
36.66838108,57.528999883544984,0.6086481285058842,-71.19433004919694
36.68762014,57.66731029366984,1.564795087408406,-70.06804024246796
36.70685921,57.787903386212086,1.8548699025960382,-68.80724479734627
36.72609827,57.94988491429724,1.5800418409259003,-67.59493240551981
36.74533733,58.06320990969706,1.1968697000817587,-66.50702450808343
36.76457639,57.880839665511736,1.2074466498751961,-65.40766940329104
36.78381546,57.194534723964566,1.9553991151656471,-64.09148954034833
36.80305441,56.11962824523299,3.2926781629717006,-62.74350155208223
36.82229348,55.151941958884564,4.855915640867345,-61.754072987483006
36.84153254,54.78053141344599,7.032336123957658,-60.87120522777871
36.8607716,55.112419467990776,9.665547017852935,-59.62657119358422
36.88001066,55.6511126049615,11.364394587515847,-58.11932418979529
36.89924973,55.90270369960609,11.838390420961646,-56.77216945276557
36.91848879,55.68823935232819,12.611711614923669,-55.51238478433029
36.93772785,55.135364228925525,14.366505460998837,-54.23862767106851
36.95696691,54.43877219398368,16.36911710525754,-53.04954648969852
36.97620598,53.721606900728574,18.068320567150177,-52.043788763583564
36.99544504,53.029810099578825,19.580052839728506,-51.16731799974812
37.014684,52.30015828205651,21.270194161347717,-50.31930133059782
37.03392306,51.511739071190185,23.325343308746913,-49.37987072899179
37.05316212,50.65193625854611,25.584006065781416,-48.25189747375279
37.07240119,49.85997298717656,27.60508122066248,-46.94379805894731
37.09164025,49.31338611122939,28.891372858997055,-45.55674706154468
37.11087931,49.09572282924899,29.318049141956333,-44.19865081169543
37.13011837,49.18663280665563,29.152267805348046,-42.96613744340675
37.14935744,49.47243669035563,28.79675935137023,-41.86055303412523
37.1685965,49.815343207285515,28.528534338310983,-40.85142900122164
37.18783546,50.17455081051008,28.273317316675655,-39.99735209664702
37.20707452,50.56344312465108,27.91455620778122,-39.324911349408865
37.22631358,51.0163366471694,27.508175332237652,-38.85498563404917
37.24555264,51.53385293020781,27.10931672005844,-38.61770808518237
37.26479171,51.99890025946304,26.794474587898133,-38.53244299820419
37.28403077,52.36399935888284,26.675991601569034,-38.46047694220634
37.30326983,52.62247013216873,26.54094052156404,-38.455174180396455
37.32250889,52.6035357979799,26.011949190865657,-38.67292409483596
37.34174796,52.203228534147165,25.48725429363379,-38.94286007352988
37.36098691,51.48406209109613,25.34415601309684,-39.07845849389408
37.38022598,50.78286592789779,25.341231609955518,-39.153623078693656
37.39946504,50.34086677592035,25.116900353517348,-39.28181524762714
37.4187041,50.17193449125308,24.680672192571294,-39.428861675331966
37.43794316,50.08382411839183,24.258053234282354,-39.49914431654008
37.45718223,49.941883160483656,23.98370128168712,-39.435763653684475
37.47642129,49.7056204732663,23.75692508501535,-39.24915692929616
37.49566025,49.500359103162154,23.45899459104272,-39.01070221638118
37.51489931,49.46658727994436,23.066558444619957,-38.82678896220862
37.53413837,49.6157197018036,22.649142962072222,-38.70600382815618
37.55337744,49.88246635958878,22.314348844991358,-38.58841712276219
37.5726165,50.19991621853771,22.070494643805315,-38.46039330187639
37.59185556,50.526408838468534,21.815410670232563,-38.36166092450761
37.61109462,50.836025853070204,21.55151484753687,-38.31444109131954
37.63033358,51.10976460919113,21.35227717684601,-38.32176391517028
37.64957264,51.32884471705478,21.271481808058603,-38.354674708309986
37.66881171,51.513421116440874,21.225590381779877,-38.39734933882736
37.68805077,51.67994927495052,21.146656705511514,-38.44440082806836
37.70728983,51.881624042765274,21.016159344465496,-38.49330407604617
37.72652889,52.127446730107515,20.843122904618102,-38.53109677575893
37.74576796,52.434016729280174,20.633565770417952,-38.55458044762958
37.76500691,52.757692985205075,20.440269722009546,-38.560724882727165
37.78424598,53.02760468133484,20.270359904785025,-38.57882161955654
37.80348504,53.2060935709972,20.088665355879094,-38.648094205327595
37.8227241,53.31000379468864,19.97422195524445,-38.72359543072931
37.84196316,53.41351203407976,19.97580271174247,-38.78916450314944
37.86120223,53.722186532143965,20.180310248548878,-38.837731092588506
37.88044118,54.278570553715795,20.390178031267588,-38.89622947940852
37.89968025,54.77790052353245,19.90573706904115,-39.03401718918182
37.91891931,54.94845359318262,19.011242396757808,-39.19368924415149
37.93815837,54.71008615198024,18.439662971266806,-39.242424152293864
37.95739744,54.371454958463765,18.376711166315616,-39.23594299543082
37.9766365,54.22254369368469,18.47844519004558,-39.311780908715605
37.99587546,54.29884315628607,18.434092359455228,-39.445022629423235
38.01511452,54.44307752626938,18.199643362780126,-39.51193843285062
38.03435358,54.55473205011772,17.774114529239373,-39.50377386303106
38.05359264,54.58844319776489,17.139286420332308,-39.476586685915116
38.07283171,54.50108237806891,16.332740484601487,-39.44182411803121
38.09207077,54.28548973682914,15.529297435537101,-39.35504400042846
38.11130983,53.99527714690996,14.867873046137936,-39.22230660660999
38.13054879,53.76716956324753,14.192808648623375,-39.13552694006939
38.14978785,53.69517021541404,13.488487444609548,-39.088475450828376
38.16902691,53.7625727251761,12.731296164807995,-39.05472295029933
38.18826598,53.9609405797131,11.943989908060562,-39.01187997985904
38.20750504,54.26231665974242,11.184062781023847,-39.00539882636474
38.2267441,54.61602509167811,10.410109706807921,-39.11423170065111
38.24598306,54.932371928101645,9.74875825614262,-39.33164380535814
38.26522212,55.1541440346101,9.338190308477724,-39.61235350829459
38.28446119,55.29661406224575,9.123385512298315,-39.92959350649717
38.30370025,55.45834337626361,8.88468612142971,-40.31181322286279
38.32293931,55.70676841056598,8.529182304981664,-40.764904757476096
38.34217837,56.0536648537622,8.138308222934262,-41.236008859895804
38.36141733,56.44127201066107,7.791329353987913,-41.66889716710371
38.38065639,56.80726292906351,7.4218441750753295,-42.05397868530823
38.39989546,57.12093681323948,6.922913157374704,-42.3883895364285
38.41913452,57.383690825041214,6.315340869370239,-42.677011285539976
38.43837358,57.668587430412884,5.65293000087726,-42.949640577829186
38.45761264,58.15552911022487,4.986060462439643,-43.20341561134709
38.4768516,58.82392760503372,4.074750864249937,-43.49557103592686
38.49609066,59.44933338148422,2.790283203806573,-43.847657584939576
38.51532973,59.860642086224885,1.4256145483490876,-44.2685960929684
38.53456879,59.96430240404064,0.08043343644452203,-44.77050672208287
38.55380785,59.85531225885212,-1.1181541770802366,-45.32864346415481
38.57304691,59.69892351159681,-2.2032356184314734,-45.92751889008087
38.59228598,59.65937625289772,-3.4311302372489365,-46.634470024383575
38.61152494,59.787032528857544,-4.882900472723644,-47.41094185486015
38.630764,60.04510646974788,-6.469989026674202,-48.21031220179056
38.65000306,60.36082445795369,-8.0940945826498,-49.06372021918171
38.66924212,60.661909875951984,-9.725944872751352,-49.997763880356246
38.68848118,60.877098569404026,-11.292150422717253,-50.99931253033112
38.70772025,60.96646429312083,-12.77662945509951,-52.0666832761621
38.72695921,60.91891418048245,-14.163553919143288,-53.18034163499073
38.74619827,60.75978425337077,-15.41665005995584,-54.30865155325558
38.76543733,60.50487845156796,-16.43283370289562,-55.39538106363177
38.78467639,60.21652096345239,-17.166498913302465,-56.40703020227927
38.80391546,59.995777788037195,-17.756875516219047,-57.3607702760719
38.82315452,59.91615042309481,-18.38449106084451,-58.28218827713288
38.84239348,59.96353939361286,-19.154073992940795,-59.1918176794222
38.86163254,60.079645389915335,-20.022157691721986,-60.06828844325797
38.8808716,60.18700793176401,-20.797337732823348,-60.90923913215807
38.90011066,60.25687097711521,-21.322965567791595,-61.73571244728153
38.91934973,60.309485085645804,-21.496646632694006,-62.52178421618641
38.93858879,60.368252786558756,-21.450618380849342,-63.26627516884252
38.95782785,60.44571151531604,-21.3625974541528,-63.962788717962574
38.97706681,60.52846441929259,-21.408078894100708,-64.65475345377999
38.99630587,60.63545227196945,-21.42141415172241,-65.33426452348978
