Time (s),Roll (°),Pitch (°),Yaw (°)
102.6205262,49.491555003151234,0.502253773260155,1.669781467286895
102.6686251,49.50209332543963,0.5269362922521182,1.6104394964172344
102.7167241,49.585851878269246,0.5701145590369938,1.5252141436089186
102.7648231,49.6297808655851,0.5723845695329284,1.5073273415175892
102.8129221,49.703181712273704,0.5177597179856477,1.5418383486551521
102.8610212,49.77741309642029,0.46364939142624345,1.5247932429123086
102.9091201,49.86044833717817,0.45689110557609935,1.4635573791310381
102.9572191,49.93387924983363,0.4674129978305478,1.4208394873835295
103.0053181,50.03506186830662,0.49267258197033975,1.3995857581401108
103.0534171,50.08303624195768,0.5341726628379575,1.4174725602314402
103.1015161,50.066255283722285,0.5009639924776758,1.3985335930852334
103.1496151,50.09380837874637,0.540187920848972,1.377490295826499
103.1977141,50.09039653830638,0.5179737248123275,1.3524487728986452
103.245813,50.14007684708599,0.5387508429355236,1.3583408838034936
103.2939121,50.20991273851311,0.6327198867611721,1.424627405988263
103.3420111,50.23416035466682,0.6899811148279841,1.5353151456800347
103.39011,50.277269862687845,0.8251498453026934,1.6249594030252472
103.4382091,50.27194315575978,0.8107392220683186,1.6432671097141376
103.486308,50.294629146597636,0.7852401755420217,1.636322835941905
103.534407,50.27142093498206,0.6868431438220851,1.569615585042695
103.582506,50.30196005609574,0.559789022848284,1.4879675952183586
103.630605,50.32044618997433,0.48288301887997875,1.406530036108233
103.678704,50.31318425690449,0.41576223114479766,1.3873806356931002
103.7268029,50.31588250463286,0.4169029106524467,1.3985335602955085
103.7749019,50.330209638060964,0.39378197090317335,1.4416723160068867
103.8230009,50.31149485951171,0.44945172082664225,1.4542982941052764
103.8710999,50.29879205919989,0.4162384214434173,1.4742894263091277
103.9191989,50.2957124836314,0.4394755651598948,1.480812847983753
103.9672978,50.29354144204058,0.4460536089785575,1.4953326927382622
104.0153968,50.26960588027668,0.5040877783352762,1.5237411428292424
104.0634958,50.266259914970604,0.5411743106107968,1.5595147470118906
104.1115947,50.30723023798122,0.5611982268583722,1.5965508712396883
104.1596938,50.29642607854729,0.5621902652738685,1.6144377105184873
104.2077927,50.30229560467444,0.5663935322538955,1.5750868277272516
104.2558917,50.304259881565734,0.5783101676601008,1.528581139718569
104.3039906,50.30839924185866,0.5636316192267435,1.4806025211651028
104.3520896,50.33448409270094,0.5333681074386628,1.5119570344360322
104.4001886,50.31725617047499,0.5413152342513785,1.5142717970124906
104.4482875,50.30301218315646,0.5495181360979393,1.511115309049699
104.4963865,50.32409732745091,0.5737813571502305,1.547520213036369
104.5444854,50.288635613119624,0.6557517497831046,1.6085456465408996
104.5925844,50.291029282970406,0.6298191830085529,1.6946127324304565
104.6406835,50.34478788940155,0.6732975174757528,1.764687056188415
104.6887824,50.3416626390734,0.615914162997717,1.8063526975430884
104.7368814,50.366112990379534,0.6660163232041706,1.8261333964780138
104.7849803,50.32403403827789,0.6140790631881914,1.8492809744400676
104.8330793,50.32487036663585,0.5878443685013305,1.868851240106061
104.8811837,50.37233729448381,0.5629387886315395,1.8684303269220557
104.9292772,50.38832062526788,0.5362366459259904,1.8475998451179882
104.9773762,50.39782239365828,0.48400244032128503,1.8713787710062686
105.0254751,50.42794067560907,0.46627286667903556,1.8699057432799187
105.0735741,50.45172732820721,0.3558165873357341,1.8396033963673895
105.121673,50.49796771250577,0.3926317394848057,1.8044611650512017
105.169772,50.46900698163729,0.355215799468087,1.7979377433765764
105.217871,50.481976752007114,0.36573427987037227,1.8074072269496826
105.2659699,50.54154855054657,0.3371892460366631,1.814351500721915
105.3140688,50.598376279563105,0.34460544156008016,1.8227688017401502
105.3621677,50.61035466745483,0.3543947433789318,1.8440224867961057
105.4102667,50.59145303934559,0.4200948016295434,1.8606466905636212
105.4583656,50.486166628177514,0.39214418121894073,1.8865298927519643
